114953	97713611	20911887261	@@##	----------	----------
114953	97713642	20911897132	@		II
114953	97713642	20911897133	@		II
114953	97713642	20911897134	@		II
114953	97713642	20911897135	@		II
114953	97713642	20911897136	@		II
114953	97713642	20911897137	@		II
114953	97713642	20911897138	ability	ability	NN1
114953	97713642	20911897139	to	to	TO
114953	97713642	20911897140	bring	bring	VVI
114953	97713642	20911897141	a	a	AT1
114953	97713642	20911897142	number	number	NN1
114953	97713642	20911897143	of	of	IO
114953	97713642	20911897144	order	order	NN1
114953	97713642	20911897145	items	item	NN2
114953	97713642	20911897146	together	together	RL
114953	97713642	20911897147	in	in	II
114953	97713642	20911897148	an	a	AT1
114953	97713642	20911897149	eye-pleasing	eye-pleasing	JJ_NN1
114953	97713642	20911897150	way	way	NN1
114953	97713642	20911897151	and	and	CC
114953	97713642	20911897152	in	in	II
114953	97713642	20911897153	a	a	AT1
114953	97713642	20911897154	timely	timely	JJ
114953	97713642	20911897155	,	,	,
114953	97713642	20911897156	efficient	efficient	JJ
114953	97713642	20911897157	manner	manner	NN1
114953	97713642	20911897158	.	.	.
114953	97713642	20911897159	More	more	RGR_RRR
114953	97713642	20911897160	importantly	importantly	RR
114953	97713642	20911897161	,	,	,
114953	97713642	20911897162	you	you	PPY
114953	97713642	20911897163	are	be	VBR
114953	97713642	20911897164	adept	adept	JJ
114953	97713642	20911897165	at	at	II
114953	97713642	20911897166	keeping	keep	VVG
114953	97713642	20911897167	up	up	RP
114953	97713642	20911897168	with	with	IW
114953	97713642	20911897169	the	the	AT
114953	97713642	20911897170	flow	flow	NN1
114953	97713642	20911897171	of	of	IO
114953	97713642	20911897172	business	business	NN1
114953	97713642	20911897173	,	,	,
114953	97713642	20911897174	following	follow	VVG
114953	97713642	20911897175	set	set	NN1_JJ@
114953	97713642	20911897176	recipes	recipe	NN2
114953	97713642	20911897177	,	,	,
114953	97713642	20911897178	and	and	CC
114953	97713642	20911897179	using	use	VVG
114953	97713642	20911897180	equipment	equipment	NN1
114953	97713642	20911897181	and	and	CC
114953	97713642	20911897182	utensils	utensil	NN2
114953	97713642	20911897183	to	to	II
114953	97713642	20911897184	your	your	APPGE
114953	97713642	20911897185	advantage	advantage	NN1
114953	97713642	20911897186	.	.	.
114953	97713642	20911897187	Naturally	naturally	RR
114953	97713642	20911897188	,	,	,
114953	97713642	20911897189	you	you	PPY
114953	97713642	20911897190	know	know	VV0
114953	97713642	20911897191	the	the	AT
114953	97713642	20911897192	basics	basics	NN2
114953	97713642	20911897193	of	of	IO
114953	97713642	20911897194	cooking	cooking	NN1_VVG
114953	97713642	20911897195	,	,	,
114953	97713642	20911897196	and	and	CC
114953	97713642	20911897197	are	be	VBR
114953	97713642	20911897198	excited	excite	VVN@_JJ
114953	97713642	20911897199	to	to	TO
114953	97713642	20911897200	expand	expand	VVI
114953	97713642	20911897201	your	your	APPGE
114953	97713642	20911897202	knowledge	knowledge	NN1
114953	97713642	20911897203	of	of	IO
114953	97713642	20911897204	different	different	JJ
114953	97713642	20911897205	methods	method	NN2
114953	97713642	20911897206	,	,	,
114953	97713642	20911897207	ingredients	ingredient	NN2
114953	97713642	20911897208	and	and	CC
114953	97713642	20911897209	dishes	dish	NN2
114953	97713642	20911897210	.	.	.
114953	97713642	20911897211	You	you	PPY
114953	97713642	20911897212	must	must	VM
114953	97713642	20911897213	be	be	VBI
114953	97713642	20911897214	able	able	JK
114953	97713642	20911897215	to	to	TO
114953	97713642	20911897216	effectively	effectively	RR
114953	97713642	20911897217	communicate	communicate	VVI
114953	97713642	20911897218	with	with	IW
114953	97713642	20911897219	other	other	JJ
114953	97713642	20911897220	kitchen	kitchen	NN1
114953	97713642	20911897221	staff	staff	NN
114953	97713642	20911897222	,	,	,
114953	97713642	20911897223	as	as	II31
114953	97713642	20911897224	well	well	II32
114953	97713642	20911897225	as	as	II33
114953	97713642	20911897226	maintain	maintain	VV0
114953	97713642	20911897227	a	a	AT1
114953	97713642	20911897228	clean	clean	JJ
114953	97713642	20911897229	work	work	NN1
114953	97713642	20911897230	environment	environment	NN1
114953	97713642	20911897231	.	.	.
114953	97713642	20911897232	<p>		NULL
114953	97713642	20911897233	Back-up		NN1_VV0@
114953	97713642	20911897234	Cook	cook	VV0@_NP1
114953	97713642	20911897235	Your	your	APPGE
114953	97713642	20911897236	self-discipline	self-discipline	NN1_JJ
114953	97713642	20911897237	and	and	CC
114953	97713642	20911897238	ability	ability	NN1
114953	97713642	20911897239	to	to	TO@_II
114953	97713642	20911897240	work	work	VVI_NN1
114953	97713642	20911897241	independently	independently	RR
114953	97713642	20911897242	set	set	VV0
114953	97713642	20911897243	you	you	PPY
114953	97713642	20911897244	apart	apart	RL
114953	97713642	20911897245	as	as	CSA_II@
114953	97713642	20911897246	our	our	APPGE
114953	97713642	20911897247	Production	production	NN1
114953	97713642	20911897248	Cook	cook	NP1_NN1@
114953	97713642	20911897249	.	.	.
114953	97713642	20911897250	You	you	PPY
114953	97713642	20911897251	have	have	VH0
114953	97713642	20911897252	a	a	AT1
114953	97713642	20911897253	great	great	JJ
114953	97713642	20911897254	sense	sense	NN1
114953	97713642	20911897255	of	of	IO
114953	97713642	20911897256	timing	timing	NN1
114953	97713642	20911897257	,	,	,
114953	97713642	20911897258	foresight	foresight	NN1
114953	97713642	20911897259	and	and	CC
114953	97713642	20911897260	strategic	strategic	JJ
114953	97713642	20911897261	planning	planning	NN1
114953	97713642	20911897262	,	,	,
114953	97713642	20911897263	which	which	DDQ
114953	97713642	20911897264	will	will	VM
114953	97713642	20911897265	be	be	VBI
114953	97713642	20911897266	key	key	JJ
114953	97713642	20911897267	in	in	II
114953	97713642	20911897268	ensuring	ensure	VVG
114953	97713642	20911897269	long-cook		JJ_NN1
114953	97713642	20911897270	items	item	NN2
114953	97713642	20911897271	are	be	VBR
114953	97713642	20911897272	in	in	RR21
114953	97713642	20911897273	full	full	RR22
114953	97713642	20911897274	supply	supply	VV0
114953	97713642	20911897275	at	at	II
114953	97713642	20911897276	all	all	DB
114953	97713642	20911897277	times	time	NNT2
114953	97713642	20911897278	.	.	.
114953	97713642	20911897279	You	you	PPY
114953	97713642	20911897280	must	must	VM
114953	97713642	20911897281	be	be	VBI
114953	97713642	20911897282	able	able	JK
114953	97713642	20911897283	to	to	TO
114953	97713642	20911897284	follow	follow	VVI
114953	97713642	20911897285	set	set	NN1_JJ@
114953	97713642	20911897286	recipes	recipe	NN2
114953	97713642	20911897287	,	,	,
114953	97713642	20911897288	use	use	VV0_NN1
114953	97713642	20911897289	equipment	equipment	NN1
114953	97713642	20911897290	and	and	CC
114953	97713642	20911897291	utensils	utensil	NN2
114953	97713642	20911897292	,	,	,
114953	97713642	20911897293	effectively	effectively	RR
114953	97713642	20911897294	communicate	communicate	VV0
114953	97713642	20911897295	with	with	IW
114953	97713642	20911897296	other	other	JJ
114953	97713642	20911897297	kitchen	kitchen	NN1
114953	97713642	20911897298	staff	staff	NN
114953	97713642	20911897299	,	,	,
114953	97713642	20911897300	and	and	CC
114953	97713642	20911897301	maintain	maintain	VV0
114953	97713642	20911897302	a	a	AT1
114953	97713642	20911897303	clean	clean	JJ
114953	97713642	20911897304	work	work	NN1
114953	97713642	20911897305	environment	environment	NN1
114953	97713642	20911897306	.	.	.
114953	97713642	20911897307	<p>		NULL
114953	97713642	20911897308	Prep	prep	NN1
114953	97713642	20911897309	Cook	cook	VV0@
114953	97713642	20911897310	You	you	PPY
114953	97713642	20911897311	know	know	VV0
114953	97713642	20911897312	your	your	APPGE
114953	97713642	20911897313	way	way	NN1
114953	97713642	20911897314	around	around	II
114953	97713642	20911897315	the	the	AT
114953	97713642	20911897316	kitchen	kitchen	NN1
114953	97713642	20911897317	,	,	,
114953	97713642	20911897318	and	and	CC
114953	97713642	20911897319	have	have	VH0
114953	97713642	20911897320	already	already	RR
114953	97713642	20911897321	mastered	master	VVN
114953	97713642	20911897322	the	the	AT
114953	97713642	20911897323	basics	basics	NN2
114953	97713642	20911897324	of	of	IO
114953	97713642	20911897325	cooking	cooking	NN1_VVG
114953	97713642	20911897326	.	.	.
114953	97713642	20911897327	Your	your	APPGE
114953	97713642	20911897328	@		II
114953	97713642	20911897329	@		II
114953	97713642	20911897330	@		II
114953	97713642	20911897331	@		II
114953	97713642	20911897332	@		II
114953	97713642	20911897333	@		II
114953	97713642	20911897334	@		II
114953	97713642	20911897335	@		II
114953	97713642	20911897336	@		II
114953	97713642	20911897337	@		II
114953	97713642	20911897338	measuring	measure	VVG
114953	97713642	20911897339	ingredients	ingredient	NN2
114953	97713642	20911897340	,	,	,
114953	97713642	20911897341	following	follow	VVG
114953	97713642	20911897342	recipes	recipe	NN2
114953	97713642	20911897343	and	and	CC
114953	97713642	20911897344	recognizing	recognize	VVG
114953	97713642	20911897345	the	the	AT
114953	97713642	20911897346	different	different	JJ
114953	97713642	20911897347	types	type	NN2
114953	97713642	20911897348	of	of	IO
114953	97713642	20911897349	ingredients	ingredient	NN2
114953	97713642	20911897350	.	.	.
114953	97713642	20911897351	This	this	DD1
114953	97713642	20911897352	knowledge	knowledge	NN1
114953	97713642	20911897353	,	,	,
114953	97713642	20911897354	coupled	couple	VVN_VVD
114953	97713642	20911897355	with	with	IW
114953	97713642	20911897356	your	your	APPGE
114953	97713642	20911897357	ability	ability	NN1
114953	97713642	20911897358	to	to	TO
114953	97713642	20911897359	set	set	VVI
114953	97713642	20911897360	the	the	AT
114953	97713642	20911897361	pace	pace	NN1
114953	97713642	20911897362	to	to	TO
114953	97713642	20911897363	keep	keep	VVI
114953	97713642	20911897364	up	up	RP
114953	97713642	20911897365	with	with	IW
114953	97713642	20911897366	business	business	NN1
114953	97713642	20911897367	volume	volume	NN1
114953	97713642	20911897368	,	,	,
114953	97713642	20911897369	and	and	CC
114953	97713642	20911897370	maintain	maintain	VV0
114953	97713642	20911897371	a	a	AT1
114953	97713642	20911897372	clean	clean	JJ
114953	97713642	20911897373	work	work	NN1
114953	97713642	20911897374	environment	environment	NN1
114953	97713642	20911897375	,	,	,
114953	97713642	20911897376	will	will	VM
114953	97713642	20911897377	ensure	ensure	VVI
114953	97713642	20911897378	your	your	APPGE
114953	97713642	20911897379	success	success	NN1
114953	97713642	20911897380	in	in	II
114953	97713642	20911897381	this	this	DD1
114953	97713642	20911897382	role	role	NN1
114953	97713642	20911897383	.	.	.
114953	97713642	20911897384	<p>		NULL
114953	97713642	20911897385	Bus/Dishwasher		NN1
114953	97713642	20911897386	Your	your	APPGE
114953	97713642	20911897387	main	main	JJ
114953	97713642	20911897388	role	role	NN1
114953	97713642	20911897389	will	will	VM
114953	97713642	20911897390	be	be	VBI
114953	97713642	20911897391	one	one	MC1
114953	97713642	20911897392	of	of	IO
114953	97713642	20911897393	efficiency	efficiency	NN1
114953	97713642	20911897394	,	,	,
114953	97713642	20911897395	ensuring	ensure	VVG
114953	97713642	20911897396	servers	server	NN2
114953	97713642	20911897397	and	and	CC
114953	97713642	20911897398	kitchen	kitchen	NN1
114953	97713642	20911897399	staff	staff	NN
114953	97713642	20911897400	have	have	VH0
114953	97713642	20911897401	the	the	AT
114953	97713642	20911897402	equipment	equipment	NN1
114953	97713642	20911897403	they	they	PPHS2
114953	97713642	20911897404	need	need	VV0
114953	97713642	20911897405	to	to	TO
114953	97713642	20911897406	effectively	effectively	RR
114953	97713642	20911897407	serve	serve	VVI
114953	97713642	20911897408	guests	guest	NN2
114953	97713642	20911897409	.	.	.
114953	97713642	20911897410	You	you	PPY
114953	97713642	20911897411	must	must	VM
114953	97713642	20911897412	be	be	VBI
114953	97713642	20911897413	able	able	JK
114953	97713642	20911897414	to	to	TO
114953	97713642	20911897415	lift	lift	VVI
114953	97713642	20911897416	and	and	CC
114953	97713642	20911897417	carry	carry	VVI
114953	97713642	20911897418	light	light	JJ_NN1
114953	97713642	20911897419	loads	load	NN2
114953	97713642	20911897420	,	,	,
114953	97713642	20911897421	operate	operate	VV0
114953	97713642	20911897422	various	various	JJ
114953	97713642	20911897423	equipment	equipment	NN1
114953	97713642	20911897424	such	such	II21
114953	97713642	20911897425	as	as	II22
114953	97713642	20911897426	the	the	AT
114953	97713642	20911897427	dish	dish	NN1
114953	97713642	20911897428	machine	machine	NN1
114953	97713642	20911897429	,	,	,
114953	97713642	20911897430	and	and	CC
114953	97713642	20911897431	offer	offer	VV0
114953	97713642	20911897432	your	your	APPGE
114953	97713642	20911897433	help	help	NN1
114953	97713642	20911897434	to	to	TO
114953	97713642	20911897435	staff	staff	VVI
114953	97713642	20911897436	as	as	CSA
114953	97713642	20911897437	needed	need	VVN
114953	97713642	20911897438	.	.	.
114953	97713642	20911897439	<h>		NULL
114953	97713642	20911897440	How	how	RRQ
114953	97713642	20911897441	to	to	TO
114953	97713642	20911897442	Apply	apply	VV0
114953	97713642	20911897443	at	at	II
114953	97713642	20911897444	Cracker	cracker	NN1
114953	97713642	20911897445	Barrel	barrel	NN1
114953	97713642	20911897446	<p>		NULL
114953	97713642	20911897447	If	if	CS
114953	97713642	20911897448	you	you	PPY
114953	97713642	20911897449	're	be	VBR
114953	97713642	20911897450	interested	interested	JJ
114953	97713642	20911897451	in	in	II
114953	97713642	20911897452	joining	join	VVG
114953	97713642	20911897453	their	their	APPGE
114953	97713642	20911897454	team	team	NN1
114953	97713642	20911897455	,	,	,
114953	97713642	20911897456	drop	drop	VV0
114953	97713642	20911897457	in	in	RP@
114953	97713642	20911897458	and	and	CC
114953	97713642	20911897459	fill	fill	VV0
114953	97713642	20911897460	out	out	RP
114953	97713642	20911897461	an	a	AT1
114953	97713642	20911897462	application	application	NN1
114953	97713642	20911897463	at	at	II
114953	97713642	20911897464	the	the	AT
114953	97713642	20911897465	Cracker	cracker	NN1
114953	97713642	20911897466	Barrel	barrel	NN1
114953	97713642	20911897467	Old	old	JJ
114953	97713642	20911897468	Country	country	NN1
114953	97713642	20911897469	Store	store	NN1
114953	97713642	20911897470	nearest	nearest	II@
114953	97713642	20911897471	you	you	PPY
114953	97713642	20911897472	.	.	.
114953	97713642	20911897473	Use	use	VV0_NN1
114953	97713642	20911897474	restaurant	restaurant	NN1
114953	97713642	20911897475	locator	locator	NN1
114953	97713642	20911897476	to	to	TO
114953	97713642	20911897477	find	find	VVI
114953	97713642	20911897478	one	one	PN1
114953	97713642	20911897479	in	in	II
114953	97713642	20911897480	your	your	APPGE
114953	97713642	20911897481	area	area	NN1
114953	97713642	20911897482	.	.	.
114953	97713643	20911897502	@@##	----------	----------
114953	97713643	20911897503	@@97713643		FO
114953	97713643	20911897504	@1913643/		NN1_VV0
114953	97713643	20911897505	<p>		NULL
114953	97713643	20911897506	Jobs	job	NN2
114953	97713643	20911897507	for	for	IF
114953	97713643	20911897508	16	16	MC
114953	97713643	20911897509	year	year	NNT1
114953	97713643	20911897510	olds	old	NN2
114953	97713643	20911897511	teenagers	teenager	NN2
114953	97713643	20911897512	at	at	II
114953	97713643	20911897513	Dominos	domino	NN2
114953	97713643	20911897514	Pizza	pizza	NN1
114953	97713643	20911897515	as	as	CSA_II@
114953	97713643	20911897516	Customer	customer	NN1
114953	97713643	20911897517	Service	service	NN1
114953	97713643	20911897518	Representatives	representative	NN2
114953	97713643	20911897519	(	(	(
114953	97713643	20911897520	CSRs		NP1
114953	97713643	20911897521	)	)	)
114953	97713643	20911897522	.	.	.
114953	97713643	20911897523	If	if	CS
114953	97713643	20911897524	you	you	PPY
114953	97713643	20911897525	are	be	VBR
114953	97713643	20911897526	18	18	MC
114953	97713643	20911897527	year	year	NNT1
114953	97713643	20911897528	olds	old	NN2
114953	97713643	20911897529	you	you	PPY
114953	97713643	20911897530	can	can	VM
114953	97713643	20911897531	apply	apply	VVI
114953	97713643	20911897532	as	as	II@_CSA
114953	97713643	20911897533	delivery	delivery	NN1
114953	97713643	20911897534	driver	driver	NN1
114953	97713643	20911897535	.	.	.
114953	97713643	20911897536	<h>		NULL
114953	97713643	20911897537	Jobs	job	NN2
114953	97713643	20911897538	for	for	IF
114953	97713643	20911897539	Teenagers	teenager	NN2
114953	97713643	20911897540	at	at	II
114953	97713643	20911897541	Dominos	domino	NN2
114953	97713643	20911897542	Pizza	pizza	NN1
114953	97713643	20911897543	<h>		NULL
114953	97713643	20911897544	About	about	II
114953	97713643	20911897545	Dominos	domino	NN2
114953	97713643	20911897546	Pizza	pizza	NN1
114953	97713643	20911897547	<p>		NULL
114953	97713643	20911897548	Dominos	domino	NN2
114953	97713643	20911897549	Pizza	pizza	NN1
114953	97713643	20911897550	is	be	VBZ
114953	97713643	20911897551	the	the	AT
114953	97713643	20911897552	second-largest	second-largest	JJT
114953	97713643	20911897553	pizza	pizza	NN1
114953	97713643	20911897554	chain	chain	NN1
114953	97713643	20911897555	in	in	II
114953	97713643	20911897556	the	the	AT
114953	97713643	20911897557	United	united	NP1
114953	97713643	20911897558	States	state	NP1
114953	97713643	20911897559	and	and	CC
114953	97713643	20911897560	has	have	VHZ
114953	97713643	20911897561	stores	store	NN2
114953	97713643	20911897562	in	in	II
114953	97713643	20911897563	all	all	DB
114953	97713643	20911897564	50	50	MC
114953	97713643	20911897565	U.S.	us	NP1
114953	97713643	20911897566	states	state	VVZ_NN2
114953	97713643	20911897567	.	.	.
114953	97713643	20911897568	Dominos	domino	NN2
114953	97713643	20911897569	has	have	VHZ
114953	97713643	20911897570	restaurants	restaurant	NN2
114953	97713643	20911897571	in	in	II
114953	97713643	20911897572	all	all	DB
114953	97713643	20911897573	of	of	IO
114953	97713643	20911897574	the	the	AT
114953	97713643	20911897575	worlds	world	NN2
114953	97713643	20911897576	major	major	JJ
114953	97713643	20911897577	cities	city	NN2
114953	97713643	20911897578	such	such	II21
114953	97713643	20911897579	as	as	II22
114953	97713643	20911897580	New	new	JJ
114953	97713643	20911897581	York	york	NP1
114953	97713643	20911897582	,	,	,
114953	97713643	20911897583	London	london	NP1
114953	97713643	20911897584	and	and	CC
114953	97713643	20911897585	Chicago	chicago	NP1
114953	97713643	20911897586	.	.	.
114953	97713643	20911897587	<p>		NULL
114953	97713643	20911897588	Pizza	pizza	NN1
114953	97713643	20911897589	Delivery	delivery	NN1
114953	97713643	20911897590	Driver	driver	NN1
114953	97713643	20911897591	You	you	PPY
114953	97713643	20911897592	must	must	VM
114953	97713643	20911897593	be	be	VBI
114953	97713643	20911897594	18	18	MC
114953	97713643	20911897595	years	year	NNT2
114953	97713643	20911897596	of	of	IO
114953	97713643	20911897597	age	age	NN1
114953	97713643	20911897598	and	and	CC
114953	97713643	20911897599	have	have	VH0
114953	97713643	20911897600	a	a	AT1
114953	97713643	20911897601	valid	valid	JJ
114953	97713643	20911897602	drivers	driver	NN2
114953	97713643	20911897603	license	license	VV0
114953	97713643	20911897604	with	with	IW
114953	97713643	20911897605	a	a	AT1
114953	97713643	20911897606	safe	safe	JJ
114953	97713643	20911897607	driving	driving	JJ
114953	97713643	20911897608	record	record	NN1
114953	97713643	20911897609	meeting	meeting	NN1_VVG
114953	97713643	20911897610	company	company	NN1
114953	97713643	20911897611	standards	standard	NN2
114953	97713643	20911897612	as	as	II31
114953	97713643	20911897613	well	well	II32
114953	97713643	20911897614	as	as	II33
114953	97713643	20911897615	access	access	NN1
114953	97713643	20911897616	to	to	II
114953	97713643	20911897617	an	a	AT1
114953	97713643	20911897618	insured	insured	JJ%
114953	97713643	20911897619	vehicle	vehicle	NN1
114953	97713643	20911897620	which	which	DDQ
114953	97713643	20911897621	can	can	VM
114953	97713643	20911897622	be	be	VBI
114953	97713643	20911897623	used	use	VVN
114953	97713643	20911897624	for	for	IF
114953	97713643	20911897625	delivery	delivery	NN1
114953	97713643	20911897626	.	.	.
114953	97713643	20911897627	You	you	PPY
114953	97713643	20911897628	should	should	VM
114953	97713643	20911897629	possess	possess	VVI
114953	97713643	20911897630	navigational	navigational	JJ
114953	97713643	20911897631	skills	skill	NN2
114953	97713643	20911897632	to	to	TO
114953	97713643	20911897633	read	read	VVI
114953	97713643	20911897634	a	a	AT1
114953	97713643	20911897635	map	map	NN1
114953	97713643	20911897636	,	,	,
114953	97713643	20911897637	locate	locate	VV0
114953	97713643	20911897638	addresses	address	NN2
114953	97713643	20911897639	within	within	II
114953	97713643	20911897640	designated	designated	JJ
114953	97713643	20911897641	delivery	delivery	NN1
114953	97713643	20911897642	area	area	NN1
114953	97713643	20911897643	and	and	CC
114953	97713643	20911897644	must	must	VM
114953	97713643	20911897645	be	be	VBI
114953	97713643	20911897646	able	able	JK
114953	97713643	20911897647	to	to	TO
114953	97713643	20911897648	navigate	navigate	VVI
114953	97713643	20911897649	adverse	adverse	JJ
114953	97713643	20911897650	terrain	terrain	NN1
114953	97713643	20911897651	including	including	II
114953	97713643	20911897652	multi-story	multi-story	JJ_NN1
114953	97713643	20911897653	buildings	building	NN2
114953	97713643	20911897654	.	.	.
114953	97713643	20911897655	<h>		NULL
114953	97713643	20911897656	How	how	RRQ
114953	97713643	20911897657	to	to	TO
114953	97713643	20911897658	Apply	apply	VV0
114953	97713643	20911897659	at	at	II
114953	97713643	20911897660	Dominos	domino	NN2
114953	97713643	20911897661	Pizza	pizza	NN1
114953	97713643	20911897662	<p>		NULL
114953	97713643	20911897663	Apply	apply	VV0
114953	97713643	20911897664	in	in	II_RP@
114953	97713643	20911897665	person	person	NN1
114953	97713643	20911897666	at	at	II
114953	97713643	20911897667	the	the	AT
114953	97713643	20911897668	store	store	NN1
114953	97713643	20911897669	or	or	CC
114953	97713643	20911897670	simply	simply	RR
114953	97713643	20911897671	download	download	VV0
114953	97713643	20911897672	the	the	AT
114953	97713643	20911897673	employment	employment	NN1
114953	97713643	20911897674	application	application	NN1
114953	97713643	20911897675	(	(	(
114953	97713643	20911897676	you	you	PPY
114953	97713643	20911897677	may	may	VM
114953	97713643	20911897678	print	print	VVI
114953	97713643	20911897679	it	it	PPH1
114953	97713643	20911897680	in	in	II
114953	97713643	20911897681	color	color	NN1
114953	97713643	20911897682	or	or	CC
114953	97713643	20911897683	black	black	JJ
114953	97713643	20911897684	and	and	CC
114953	97713643	20911897685	white	white	JJ_NN1@
114953	97713643	20911897686	)	)	)
114953	97713643	20911897687	,	,	,
114953	97713643	20911897688	fill	fill	VV0
114953	97713643	20911897689	it	it	PPH1
114953	97713643	20911897690	out	out	RP
114953	97713643	20911897691	and	and	CC
114953	97713643	20911897692	drop	drop	VV0
114953	97713643	20911897693	it	it	PPH1
114953	97713643	20911897694	@		II
114953	97713643	20911897695	@		II
114953	97713643	20911897696	@		II
114953	97713643	20911897697	@		II
114953	97713643	20911897698	@		II
114953	97713643	20911897699	@		II
114953	97713643	20911897700	@		II
114953	97713643	20911897701	@		II
114953	97713643	20911897702	@		II
114953	97713643	20911897703	@		II
114953	97713643	20911897704	work	work	VVI_NN1
114953	97713643	20911897705	for	for	IF
114953	97713643	20911897706	Dominos	domino	NN2
114953	97713643	20911897707	right	right	RR_NN1
114953	97713643	20911897708	from	from	II
114953	97713643	20911897709	your	your	APPGE
114953	97713643	20911897710	computer	computer	NN1
114953	97713643	20911897711	with	with	IW
114953	97713643	20911897712	their	their	APPGE
114953	97713643	20911897713	new	new	JJ
114953	97713643	20911897714	online	online	JJ
114953	97713643	20911897715	application	application	NN1
114953	97713643	20911897716	process	process	NN1
114953	97713643	20911897717	.	.	.
114953	97713643	20911897718	You	you	PPY
114953	97713643	20911897719	would	would	VM
114953	97713643	20911897720	just	just	RR
114953	97713643	20911897721	need	need	VVI
114953	97713643	20911897722	to	to	TO
114953	97713643	20911897723	enter	enter	VVI
114953	97713643	20911897724	your	your	APPGE
114953	97713643	20911897725	street	street	NN1
114953	97713643	20911897726	address	address	NN1
114953	97713643	20911897727	,	,	,
114953	97713643	20911897728	city	city	NN1
114953	97713643	20911897729	,	,	,
114953	97713643	20911897730	state	state	NN1_VV0
114953	97713643	20911897731	and	and	CC
114953	97713643	20911897732	ZIP	zip	VV0_NN1
114953	97713643	20911897733	code	code	NN1
114953	97713643	20911897734	.	.	.
114953	97713643	20911897735	Find	find	VV0
114953	97713643	20911897736	a	a	AT1
114953	97713643	20911897737	store	store	NN1
114953	97713643	20911897738	to	to	TO
114953	97713643	20911897739	apply	apply	VVI
114953	97713643	20911897740	at	at	II
114953	97713643	20911897741	Dominos	domino	NN2
114953	97713643	20911897742	Pizza	pizza	NN1
114953	97713643	20911897743	.	.	.
114953	97713645	20911897763	@@##	----------	----------
114953	97713645	20911897764	@@97713645		FO
114953	97713645	20911897765	@1913645/		NN1_VV0
114953	97713645	20911897766	<p>		NULL
114953	97713645	20911897767	Jobs	job	NN2
114953	97713645	20911897768	for	for	IF
114953	97713645	20911897769	teens	teen	NN2
114953	97713645	20911897770	at	at	II
114953	97713645	20911897771	Winn-Dixie	winn-dixie	NP1
114953	97713645	20911897772	,	,	,
114953	97713645	20911897773	a	a	AT1
114953	97713645	20911897774	supermarket	supermarket	NN1
114953	97713645	20911897775	stores	store	NN2
114953	97713645	20911897776	chain	chain	NN1_VV0@
114953	97713645	20911897777	.	.	.
114953	97713645	20911897778	You	you	PPY
114953	97713645	20911897779	have	have	VH0
114953	97713645	20911897780	to	to	TO
114953	97713645	20911897781	be	be	VBI
114953	97713645	20911897782	at	at	RR21
114953	97713645	20911897783	least	least	RR22
114953	97713645	20911897784	16	16	MC
114953	97713645	20911897785	years	year	NNT2
114953	97713645	20911897786	old	old	JJ
114953	97713645	20911897787	to	to	TO
114953	97713645	20911897788	apply	apply	VVI
114953	97713645	20911897789	.	.	.
114953	97713645	20911897790	In	in	II
114953	97713645	20911897791	some	some	DD
114953	97713645	20911897792	places	place	NN2
114953	97713645	20911897793	,	,	,
114953	97713645	20911897794	14	14	MC
114953	97713645	20911897795	years	year	NNT2
114953	97713645	20911897796	old	old	JJ
114953	97713645	20911897797	may	may	VM
114953	97713645	20911897798	work	work	VVI
114953	97713645	20911897799	as	as	II
114953	97713645	20911897800	a	a	AT1
114953	97713645	20911897801	bagger	bagger	NN1
114953	97713645	20911897802	.	.	.
114953	97713645	20911897803	<h>		NULL
114953	97713645	20911897804	Jobs	job	NN2
114953	97713645	20911897805	for	for	IF
114953	97713645	20911897806	Teenagers	teenager	NN2
114953	97713645	20911897807	at	at	II
114953	97713645	20911897808	Winn-Dixie	winn-dixie	NP1
114953	97713645	20911897809	<h>		NULL
114953	97713645	20911897810	About	about	II
114953	97713645	20911897811	Winn-Dixie	winn-dixie	NP1
114953	97713645	20911897812	<p>		NULL
114953	97713645	20911897813	Headquartered	headquarter	VVD_NP1@_VVN@
114953	97713645	20911897814	in	in	II
114953	97713645	20911897815	Jacksonville	jacksonville	NP1
114953	97713645	20911897816	,	,	,
114953	97713645	20911897817	Florida	florida	NP1_FW@
114953	97713645	20911897818	,	,	,
114953	97713645	20911897819	Winn-Dixie	winn-dixie	NP1
114953	97713645	20911897820	is	be	VBZ
114953	97713645	20911897821	a	a	AT1
114953	97713645	20911897822	chain	chain	NN1
114953	97713645	20911897823	of	of	IO
114953	97713645	20911897824	supermarket	supermarket	NN1
114953	97713645	20911897825	stores	store	NN2
114953	97713645	20911897826	currently	currently	RR
114953	97713645	20911897827	operating	operate	VVG
114953	97713645	20911897828	482	482	MC
114953	97713645	20911897829	locations	location	NN2
114953	97713645	20911897830	throughout	throughout	II
114953	97713645	20911897831	Florida	florida	NP1
114953	97713645	20911897832	,	,	,
114953	97713645	20911897833	Alabama	alabama	NP1
114953	97713645	20911897834	,	,	,
114953	97713645	20911897835	Mississippi	mississippi	NP1
114953	97713645	20911897836	,	,	,
114953	97713645	20911897837	Louisiana	louisiana	NP1
114953	97713645	20911897838	,	,	,
114953	97713645	20911897839	and	and	CC
114953	97713645	20911897840	Georgia	georgia	NP1
114953	97713645	20911897841	.	.	.
114953	97713645	20911897842	Winn-Dixie	winn-dixie	NP1
