388953	45713761	11050918382	@@##	----------	----------
388953	45713769	11050920429	are	be	VBR
388953	45713769	11050920430	deployed	deploy	VVN
388953	45713769	11050920431	in	in	II
388953	45713769	11050920432	a	a	AT1
388953	45713769	11050920433	combat	combat	NN1
388953	45713769	11050920434	zone	zone	NN1
388953	45713769	11050920435	,	,	,
388953	45713769	11050920436	or	or	CC
388953	45713769	11050920437	you	you	PPY
388953	45713769	11050920438	move	move	VV0
388953	45713769	11050920439	to	to	II
388953	45713769	11050920440	a	a	AT1
388953	45713769	11050920441	combat	combat	NN1
388953	45713769	11050920442	zone	zone	NN1
388953	45713769	11050920443	(	(	(
388953	45713769	11050920444	from	from	II
388953	45713769	11050920445	a	a	AT1
388953	45713769	11050920446	non-combat	non-combat	JJ_NN1
388953	45713769	11050920447	area	area	NN1
388953	45713769	11050920448	)	)	)
388953	45713769	11050920449	while	while	CS
388953	45713769	11050920450	overseas	overseas	RL_JJ
388953	45713769	11050920451	,	,	,
388953	45713769	11050920452	see	see	VV0
388953	45713769	11050920453	the	the	AT
388953	45713769	11050920454	next	next	MD
388953	45713769	11050920455	@		II
388953	45713769	11050920456	@		II
388953	45713769	11050920457	@		II
388953	45713769	11050920458	@		II
388953	45713769	11050920459	@		II
388953	45713769	11050920460	@		II
388953	45713769	11050920461	@		II
388953	45713769	11050920462	@		II
388953	45713769	11050920463	@		II
388953	45713769	11050920464	@		II
388953	45713769	11050920465	If	if	CS
388953	45713769	11050920466	you	you	PPY
388953	45713769	11050920467	serve	serve	VV0
388953	45713769	11050920468	U.S.	us	NP1
388953	45713769	11050920469	military	military	JJ_NN1@
388953	45713769	11050920470	in	in	II
388953	45713769	11050920471	a	a	AT1
388953	45713769	11050920472	combat	combat	NN1
388953	45713769	11050920473	zone	zone	NN1
388953	45713769	11050920474	or	or	CC
388953	45713769	11050920475	contingency	contingency	NN1
388953	45713769	11050920476	operation	operation	NN1
388953	45713769	11050920477	area	area	NN1
388953	45713769	11050920478	,	,	,
388953	45713769	11050920479	you	you	PPY
388953	45713769	11050920480	have	have	VH0
388953	45713769	11050920481	additional	additional	JJ
388953	45713769	11050920482	options	option	NN2
388953	45713769	11050920483	for	for	IF
388953	45713769	11050920484	tax	tax	NN1
388953	45713769	11050920485	extensions	extension	NN2
388953	45713769	11050920486	.	.	.
388953	45713769	11050920487	<p>		NULL
388953	45713769	11050920488	The	the	AT
388953	45713769	11050920489	length	length	NN1
388953	45713769	11050920490	of	of	IO
388953	45713769	11050920491	the	the	AT
388953	45713769	11050920492	tax	tax	NN1
388953	45713769	11050920493	extension	extension	NN1
388953	45713769	11050920494	is	be	VBZ
388953	45713769	11050920495	180	180	MC
388953	45713769	11050920496	days	day	NNT2
388953	45713769	11050920497	from	from	II
388953	45713769	11050920498	the	the	AT
388953	45713769	11050920499	last	last	MD
388953	45713769	11050920500	day	day	NNT1
388953	45713769	11050920501	that	that	CST
388953	45713769	11050920502	you	you	PPY
388953	45713769	11050920503	are	be	VBR
388953	45713769	11050920504	in	in	II
388953	45713769	11050920505	a	a	AT1
388953	45713769	11050920506	combat	combat	NN1
388953	45713769	11050920507	zone	zone	NN1
388953	45713769	11050920508	or	or	CC
388953	45713769	11050920509	contingency	contingency	NN1
388953	45713769	11050920510	operation	operation	NN1
388953	45713769	11050920511	area	area	NN1
388953	45713769	11050920512	,	,	,
388953	45713769	11050920513	or	or	CC
388953	45713769	11050920514	from	from	II
388953	45713769	11050920515	the	the	AT
388953	45713769	11050920516	last	last	MD
388953	45713769	11050920517	day	day	NNT1
388953	45713769	11050920518	of	of	IO
388953	45713769	11050920519	any	any	DD
388953	45713769	11050920520	hospitalization	hospitalization	NN1
388953	45713769	11050920521	(	(	(
388953	45713769	11050920522	up	up	RG21
388953	45713769	11050920523	to	to	RG22
388953	45713769	11050920524	5	5	MC
388953	45713769	11050920525	years	year	NNT2
388953	45713769	11050920526	)	)	)
388953	45713769	11050920527	resulting	result	VVG_JJ
388953	45713769	11050920528	from	from	II
388953	45713769	11050920529	injuries	injury	NN2
388953	45713769	11050920530	sustained	sustain	VVN_VVD
388953	45713769	11050920531	in	in	II
388953	45713769	11050920532	such	such	DA
388953	45713769	11050920533	an	a	AT1
388953	45713769	11050920534	area	area	NN1
388953	45713769	11050920535	.	.	.
388953	45713769	11050920536	Additionally	additionally	RR
388953	45713769	11050920537	,	,	,
388953	45713769	11050920538	spouses	spouse	NN2
388953	45713769	11050920539	of	of	IO
388953	45713769	11050920540	those	those	DD2
388953	45713769	11050920541	members	member	NN2
388953	45713769	11050920542	of	of	IO
388953	45713769	11050920543	the	the	AT
388953	45713769	11050920544	U.S.	us	NP1
388953	45713769	11050920545	Armed	armed	JJ_VVD@
388953	45713769	11050920546	Forces	force	NN2
388953	45713769	11050920547	serving	serve	VVG
388953	45713769	11050920548	in	in	II_RP@
388953	45713769	11050920549	a	a	AT1
388953	45713769	11050920550	combat	combat	NN1
388953	45713769	11050920551	zone	zone	NN1
388953	45713769	11050920552	or	or	CC
388953	45713769	11050920553	contingency	contingency	NN1
388953	45713769	11050920554	operation	operation	NN1
388953	45713769	11050920555	may	may	VM
388953	45713769	11050920556	qualify	qualify	VVI
388953	45713769	11050920557	for	for	IF
388953	45713769	11050920558	the	the	AT
388953	45713769	11050920559	same	same	DA
388953	45713769	11050920560	tax	tax	NN1
388953	45713769	11050920561	extensions	extension	NN2
388953	45713769	11050920562	(	(	(
388953	45713769	11050920563	with	with	IW
388953	45713769	11050920564	a	a	AT1
388953	45713769	11050920565	few	few	DA2
388953	45713769	11050920566	exceptions	exception	NN2
388953	45713769	11050920567	)	)	)
388953	45713769	11050920568	.	.	.
388953	45713769	11050920569	-	-	-
388953	45713769	11050920570	<p>		NULL
388953	45713769	11050920571	This	this	DD1
388953	45713769	11050920572	extension	extension	NN1
388953	45713769	11050920573	includes	include	VVZ
388953	45713769	11050920574	the	the	AT
388953	45713769	11050920575	time	time	NNT1
388953	45713769	11050920576	for	for	IF
388953	45713769	11050920577	tax	tax	NN1
388953	45713769	11050920578	preparation	preparation	NN1
388953	45713769	11050920579	you	you	PPY
388953	45713769	11050920580	would	would	VM
388953	45713769	11050920581	have	have	VHI
388953	45713769	11050920582	had	have	VHN@
388953	45713769	11050920583	if	if	CS
388953	45713769	11050920584	you	you	PPY
388953	45713769	11050920585	were	be	VBDR
388953	45713769	11050920586	n't	n't	XX
388953	45713769	11050920587	serving	serve	VVG
388953	45713769	11050920588	overseas	overseas	RL
388953	45713769	11050920589	.	.	.
388953	45713769	11050920590	For	for	REX21
388953	45713769	11050920591	example	example	REX22
388953	45713769	11050920592	,	,	,
388953	45713769	11050920593	if	if	CS
388953	45713769	11050920594	you	you	PPY
388953	45713769	11050920595	deployed	deploy	VVN_VVD@
388953	45713769	11050920596	on	on	II
388953	45713769	11050920597	March	march	NPM1
388953	45713769	11050920598	1	1	MC1
388953	45713769	11050920599	,	,	,
388953	45713769	11050920600	you	you	PPY
388953	45713769	11050920601	would	would	VM
388953	45713769	11050920602	earn	earn	VVI
388953	45713769	11050920603	a	a	AT1
388953	45713769	11050920604	226-day		JJ_NNT1
388953	45713769	11050920605	tax	tax	NN1
388953	45713769	11050920606	extension	extension	NN1
388953	45713769	11050920607	(	(	(
388953	45713769	11050920608	180	180	MC
388953	45713769	11050920609	days	day	NNT2
388953	45713769	11050920610	for	for	IF
388953	45713769	11050920611	the	the	AT
388953	45713769	11050920612	automatic	automatic	JJ
388953	45713769	11050920613	extension	extension	NN1
388953	45713769	11050920614	,	,	,
388953	45713769	11050920615	plus	plus	II
388953	45713769	11050920616	the	the	AT
388953	45713769	11050920617	46	46	MC
388953	45713769	11050920618	days	day	NNT2
388953	45713769	11050920619	between	between	II
388953	45713769	11050920620	March	march	NPM1
388953	45713769	11050920621	1	1	MC1
388953	45713769	11050920622	and	and	CC
388953	45713769	11050920623	April	april	NPM1
388953	45713769	11050920624	15	15	MC
388953	45713769	11050920625	)	)	)
388953	45713769	11050920626	.	.	.
388953	45713769	11050920627	<p>		NULL
388953	45713769	11050920628	During	during	II
388953	45713769	11050920629	the	the	AT
388953	45713769	11050920630	tax	tax	NN1
388953	45713769	11050920631	extension	extension	NN1
388953	45713769	11050920632	period	period	NN1
388953	45713769	11050920633	,	,	,
388953	45713769	11050920634	no	no	AT
388953	45713769	11050920635	penalties	penalty	NN2
388953	45713769	11050920636	or	or	CC
388953	45713769	11050920637	interest	interest	NN1
388953	45713769	11050920638	will	will	VM
388953	45713769	11050920639	be	be	VBI
388953	45713769	11050920640	assessed	assess	VVN
388953	45713769	11050920641	on	on	II
388953	45713769	11050920642	your	your	APPGE
388953	45713769	11050920643	taxes	tax	NN2
388953	45713769	11050920644	.	.	.
388953	45713769	11050920645	This	this	DD1
388953	45713769	11050920646	extension	extension	NN1
388953	45713769	11050920647	applies	apply	VVZ
388953	45713769	11050920648	to	to	II
388953	45713769	11050920649	any	any	DD
388953	45713769	11050920650	and	and	CC
388953	45713769	11050920651	all	all	DB
388953	45713769	11050920652	taxes	tax	NN2
388953	45713769	11050920653	due	due	JJ_II%
388953	45713769	11050920654	whether	whether	CSW
388953	45713769	11050920655	@		II
388953	45713769	11050920656	@		II
388953	45713769	11050920657	@		II
388953	45713769	11050920658	@		II
388953	45713769	11050920659	@		II
388953	45713769	11050920660	@		II
388953	45713769	11050920661	@		II
388953	45713769	11050920662	@		II
388953	45713769	11050920663	@		II
388953	45713769	11050920664	@		II
388953	45713769	11050920665	sources	source	NN2
388953	45713769	11050920666	.	.	.
388953	45713769	11050920667	<p>		NULL
388953	45713769	11050920668	It	it	PPH1
388953	45713769	11050920669	's	be	VBZ
388953	45713769	11050920670	important	important	JJ
388953	45713769	11050920671	to	to	TO
388953	45713769	11050920672	remember	remember	VVI
388953	45713769	11050920673	that	that	CST
388953	45713769	11050920674	a	a	AT1
388953	45713769	11050920675	military	military	JJ
388953	45713769	11050920676	tax	tax	NN1
388953	45713769	11050920677	extension	extension	NN1
388953	45713769	11050920678	applies	apply	VVZ
388953	45713769	11050920679	only	only	JJ
388953	45713769	11050920680	to	-to	II
388953	45713769	11050920681	your	your	APPGE
388953	45713769	11050920682	time	time	NNT1
388953	45713769	11050920683	served	serve	VVD_VVN
388953	45713769	11050920684	directly	directly	RR
388953	45713769	11050920685	in	in	II
388953	45713769	11050920686	an	a	AT1
388953	45713769	11050920687	active	active	JJ
388953	45713769	11050920688	combat	combat	NN1
388953	45713769	11050920689	zone	zone	NN1
388953	45713769	11050920690	.	.	.
388953	45713769	11050920691	If	if	CS
388953	45713769	11050920692	you	you	PPY
388953	45713769	11050920693	are	be	VBR
388953	45713769	11050920694	initially	initially	RR
388953	45713769	11050920695	deployed	deploy	VVN
388953	45713769	11050920696	to	to	II
388953	45713769	11050920697	a	a	AT1
388953	45713769	11050920698	non-combat	non-combat	JJ_NN1
388953	45713769	11050920699	area	area	NN1
388953	45713769	11050920700	and	and	CC
388953	45713769	11050920701	then	then	RT
388953	45713769	11050920702	moved	move	VVN_VVD
388953	45713769	11050920703	to	to	II
388953	45713769	11050920704	a	a	AT1
388953	45713769	11050920705	combat	combat	NN1
388953	45713769	11050920706	zone	zone	NN1
388953	45713769	11050920707	,	,	,
388953	45713769	11050920708	your	your	APPGE
388953	45713769	11050920709	tax	tax	NN1
388953	45713769	11050920710	extension	extension	NN1
388953	45713769	11050920711	will	will	VM_NN1@
388953	45713769	11050920712	only	only	JJ
388953	45713769	11050920713	be	be-	VBI
388953	45713769	11050920714	calculated	calculate	VVN_VVD
388953	45713769	11050920715	from	from	II
388953	45713769	11050920716	the	the	AT
388953	45713769	11050920717	date	date	NN1
388953	45713769	11050920718	you	you	PPY
388953	45713769	11050920719	arrive	arrive	VV0
388953	45713769	11050920720	in	in	II_RP@
388953	45713769	11050920721	the	the	AT
388953	45713769	11050920722	combat	combat	NN1
388953	45713769	11050920723	zone	zone	NN1
388953	45713769	11050920724	.	.	.
388953	45713769	11050920725	<p>		NULL
388953	45713769	11050920726	Tax	tax	NN1_VV0@
388953	45713769	11050920727	Deadlines	deadline	NN2
388953	45713769	11050920728	That	that	CST_DD1
388953	45713769	11050920729	Can	can	VM
388953	45713769	11050920730	Be	be	VBI
388953	45713769	11050920731	Extended	extend	VVN
388953	45713769	11050920732	<p>		NULL
388953	45713769	11050920733	The	the	AT
388953	45713769	11050920734	provisions	provision	NN2
388953	45713769	11050920735	for	for	IF
388953	45713769	11050920736	military	military	JJ
388953	45713769	11050920737	tax	tax	NN1
388953	45713769	11050920738	deadline	deadline	NN1
388953	45713769	11050920739	extensions	extension	NN2
388953	45713769	11050920740	apply	apply	VV0
388953	45713769	11050920741	to	to	II
388953	45713769	11050920742	a	a	AT1
388953	45713769	11050920743	variety	variety	NN1
388953	45713769	11050920744	of	of	IO
388953	45713769	11050920745	IRS	irs	NN1
388953	45713769	11050920746	procedures	procedure	NN2
388953	45713769	11050920747	,	,	,
388953	45713769	11050920748	including	including	II_VVG@
388953	45713769	11050920749	the	the	AT
388953	45713769	11050920750	following	following	JJ
388953	45713769	11050920751	:	:	:
388953	45713769	11050920752	<p>		NULL
388953	45713769	11050920753	Filing	file	VVG
388953	45713769	11050920754	a	a	AT1
388953	45713769	11050920755	petition	petition	NN1
388953	45713769	11050920756	with	with	IW
388953	45713769	11050920757	the	the	AT
388953	45713769	11050920758	Tax	tax	NN1
388953	45713769	11050920759	Court	court	NN1
388953	45713769	11050920760	for	for	IF
388953	45713769	11050920761	redetermination	redetermination	NN1
388953	45713769	11050920762	of	of	IO
388953	45713769	11050920763	a	a	AT1
388953	45713769	11050920764	deficiency	deficiency	NN1
388953	45713769	11050920765	,	,	,
388953	45713769	11050920766	or	or	CC
388953	45713769	11050920767	for	for	IF
388953	45713769	11050920768	review	review	NN1
388953	45713769	11050920769	of	of	IO
388953	45713769	11050920770	a	a	AT1
388953	45713769	11050920771	Tax	tax	NN1
388953	45713769	11050920772	Court	court	NN1
388953	45713769	11050920773	decision	decision	NN1
388953	45713769	11050920774	<p>		NULL
388953	45713769	11050920775	Filing	file	VVG
388953	45713769	11050920776	a	a	AT1
388953	45713769	11050920777	claim	claim	NN1
388953	45713769	11050920778	for	for	IF
388953	45713769	11050920779	credit	credit	NN1
388953	45713769	11050920780	or	or	CC
388953	45713769	11050920781	refund	refund	NN1
388953	45713769	11050920782	of	of	IO
388953	45713769	11050920783	any	any	DD
388953	45713769	11050920784	tax	tax	NN1
388953	45713769	11050920785	<p>		NULL
388953	45713769	11050920786	Bringing	bring	VVG
388953	45713769	11050920787	suit	suit	NN1_VV0
388953	45713769	11050920788	for	for	IF
388953	45713769	11050920789	any	any	DD
388953	45713769	11050920790	claim	claim	NN1_VV0
388953	45713769	11050920791	for	for	IF
388953	45713769	11050920792	credit	credit	NN1
388953	45713769	11050920793	or	or	CC
388953	45713769	11050920794	refund	refund	NN1
388953	45713769	11050920795	<p>		NULL
388953	45713769	11050920796	Making	make	VVG
388953	45713769	11050920797	a	a	AT1
388953	45713769	11050920798	qualified	qualified	JJ
388953	45713769	11050920799	retirement	retirement	NN1
388953	45713769	11050920800	contribution	contribution	NN1
388953	45713769	11050920801	to	to	II
388953	45713769	11050920802	an	a	AT1
388953	45713769	11050920803	IRA	ira	NP1
388953	45713769	11050920804	<p>		NULL
388953	45713769	11050920805	Allowing	allow	VVG
388953	45713769	11050920806	a	a	AT1
388953	45713769	11050920807	credit	credit	NN1
388953	45713769	11050920808	or	or	CC
388953	45713769	11050920809	refund	refund	NN1
388953	45713769	11050920810	of	of	IO
388953	45713769	11050920811	any	any	DD
388953	45713769	11050920812	tax	tax	NN1
388953	45713769	11050920813	by	by	II
388953	45713769	11050920814	the	the	AT
388953	45713769	11050920815	IRS	irs	NN1
388953	45713769	11050920816	<p>		NULL
388953	45713769	11050920817	Assessment	assessment	NN1
388953	45713769	11050920818	of	of	IO
388953	45713769	11050920819	any	any	DD
388953	45713769	11050920820	tax	tax	NN1
388953	45713769	11050920821	by	by	II
388953	45713769	11050920822	the	the	AT
388953	45713769	11050920823	IRS	irs	NN1
388953	45713769	11050920824	<p>		NULL
388953	45713769	11050920825	Giving	give	VVG
388953	45713769	11050920826	or	or	CC
388953	45713769	11050920827	making	make	VVG
388953	45713769	11050920828	any	any	DD
388953	45713769	11050920829	notice	notice	NN1
388953	45713769	11050920830	or	or	CC
388953	45713769	11050920831	demand	demand	VV0_NN1
388953	45713769	11050920832	by	by	II
388953	45713769	11050920833	the	the	AT
388953	45713769	11050920834	IRS	irs	NN1
388953	45713769	11050920835	for	for	IF
388953	45713769	11050920836	the	the	AT
388953	45713769	11050920837	payment	payment	NN1
388953	45713769	11050920838	of	of	IO
388953	45713769	11050920839	any	any	DD
388953	45713769	11050920840	tax	tax	NN1
388953	45713769	11050920841	,	,	,
388953	45713769	11050920842	or	or	CC
388953	45713769	11050920843	for	for	IF
388953	45713769	11050920844	any	any	DD
388953	45713769	11050920845	liability	liability	NN1
388953	45713769	11050920846	for	for	IF
388953	45713769	11050920847	any	any	DD
388953	45713769	11050920848	tax	tax	NN1
388953	45713769	11050920849	<p>		NULL
388953	45713769	11050920850	Collection	collection	NN1
388953	45713769	11050920851	by	by	II
388953	45713769	11050920852	the	the	AT
388953	45713769	11050920853	IRS	irs	NN1
388953	45713769	11050920854	of	of	IO
388953	45713769	11050920855	@		II
388953	45713769	11050920856	@		II
388953	45713769	11050920857	@		II
388953	45713769	11050920858	@		II
388953	45713769	11050920859	@		II
388953	45713769	11050920860	@		II
388953	45713769	11050920861	@		II
388953	45713769	11050920862	@		II
388953	45713769	11050920863	@		II
388953	45713769	11050920864	@		II
388953	45713769	11050920865	for	for	IF
388953	45713769	11050920866	any	any	DD
388953	45713769	11050920867	tax	tax	NN1_VV0@
388953	45713769	11050920868	due	due	JJ_NN1%
388953	45713769	11050920869	<p>		NULL
388953	45713769	11050920870	If	if	CS
388953	45713769	11050920871	the	the	AT
388953	45713769	11050920872	IRS	irs	NN1
388953	45713769	11050920873	takes	take	VVZ
388953	45713769	11050920874	any	any	DD
388953	45713769	11050920875	of	of	IO
388953	45713769	11050920876	the	the	AT
388953	45713769	11050920877	above	above	JJ@
388953	45713769	11050920878	actions	action	NN2
388953	45713769	11050920879	covered	cover	VVN
388953	45713769	11050920880	by	by	II
388953	45713769	11050920881	the	the	AT
388953	45713769	11050920882	military	military	JJ
388953	45713769	11050920883	provision	provision	NN1
388953	45713769	11050920884	,	,	,
388953	45713769	11050920885	or	or	CC
388953	45713769	11050920886	sends	send	VVZ
388953	45713769	11050920887	you	you	PPY
388953	45713769	11050920888	a	a	AT1
388953	45713769	11050920889	notice	notice	NN1
388953	45713769	11050920890	of	of	IO
388953	45713769	11050920891	examination	examination	NN1
388953	45713769	11050920892	before	before	II
388953	45713769	11050920893	learning	learn	VVG
388953	45713769	11050920894	that	that	CST
388953	45713769	11050920895	you	you	PPY
388953	45713769	11050920896	qualify	qualify	VV0
388953	45713769	11050920897	for	for	IF
388953	45713769	11050920898	a	a	AT1
388953	45713769	11050920899	tax	tax	NN1
388953	45713769	11050920900	extension	extension	NN1
388953	45713769	11050920901	,	,	,
388953	45713769	11050920902	contact	contact	VV0
388953	45713769	11050920903	your	your	APPGE
388953	45713769	11050920904	legal	legal	JJ
388953	45713769	11050920905	assistance	assistance	NN1
388953	45713769	11050920906	office	office	NN1
388953	45713769	11050920907	.	.	.
388953	45713769	11050920908	You	you	PPY
388953	45713769	11050920909	will	will	VM
388953	45713769	11050920910	not	not	XX
388953	45713769	11050920911	be	be	VBI
388953	45713769	11050920912	charged	charge	VVN
388953	45713769	11050920913	any	any	DD
388953	45713769	11050920914	penalties	penalty	NN2
388953	45713769	11050920915	or	or	CC
388953	45713769	11050920916	interest	interest	NN1
388953	45713769	11050920917	for	for	IF
388953	45713769	11050920918	failure	failure	NN1
388953	45713769	11050920919	to	to	TO
388953	45713769	11050920920	file	file	VVI
388953	45713769	11050920921	a	a	AT1
388953	45713769	11050920922	return	return	NN1_JJ@
388953	45713769	11050920923	or	or	CC
388953	45713769	11050920924	pay	pay	VV0_NN1
388953	45713769	11050920925	taxes	tax	NN2
388953	45713769	11050920926	during	during	II
388953	45713769	11050920927	your	your	APPGE
388953	45713769	11050920928	extension	extension	NN1
388953	45713769	11050920929	period.		NNU
388953	45713769	11050920930	-	-	-
388953	45713769	11050920931	For	for	IF
388953	45713769	11050920932	more	more	DAR
388953	45713769	11050920933	information	information	NN1
388953	45713769	11050920934	regarding	regarding	II_VVG
388953	45713769	11050920935	military	military	JJ
388953	45713769	11050920936	personnel	personnel	NN2
388953	45713769	11050920937	,	,	,
388953	45713769	11050920938	see	see	VV0
388953	45713769	11050920939	IRS	irs	NN1
388953	45713769	11050920940	Publication	publication	NN1
388953	45713769	11050920941	3	3	MC
388953	45713769	11050920942	(	(	(
388953	45713769	11050920943	Armed	armed	JJ
388953	45713769	11050920944	Forces	force	NN2
388953	45713769	11050920945	'	'	GE
388953	45713769	11050920946	Guide	guide	NN1
388953	45713769	11050920947	)	)	)
388953	45713769	11050920948	.	.	.
388953	45713769	11050920949	<p>		NULL
388953	45713769	11050920950	FileLater		NN1_NP1@
388953	45713769	11050920951	Supports	support	VVZ
388953	45713769	11050920952	Our	our	APPGE
388953	45713769	11050920953	Troops	troop	NN2
388953	45713769	11050920954	!	!	!
388953	45713769	11050920955	<p>		NULL
388953	45713769	11050920956	Beginning	begin	VVG_NN1
388953	45713769	11050920957	in	in	II
388953	45713769	11050920958	tax	tax	NN1
388953	45713769	11050920959	year	year	NNT1
388953	45713769	11050920960	2009	2009	MC
388953	45713769	11050920961	,	,	,
388953	45713769	11050920962	any	any	DD
388953	45713769	11050920963	military	military	JJ
388953	45713769	11050920964	member	member	NN1
388953	45713769	11050920965	with	with	IW
388953	45713769	11050920966	an	a	AT1
388953	45713769	11050920967	active	active	JJ
388953	45713769	11050920968	.	.	.
388953	45713769	11050920969	mil	mil	NN1
388953	45713769	11050920970	email	email	NN1
388953	45713769	11050920971	address	address	NN1
388953	45713769	11050920972	can	can	VM
388953	45713769	11050920973	file	file	VVI
388953	45713769	11050920974	a	a	AT1
388953	45713769	11050920975	tax	tax	NN1
388953	45713769	11050920976	extension	extension	NN1
388953	45713769	11050920977	for	for	IF
388953	45713769	11050920978	free	free	JJ
388953	45713769	11050920979	with	with	IW
388953	45713769	11050920980	the	the	AT
388953	45713769	11050920981	FileLater		NN1_NP1
388953	45713769	11050920982	system.		NNU
388953	45713769	11050920983	-	-	-
388953	45713769	11050920984	Start	start	VV0
388953	45713769	11050920985	your	your	APPGE
388953	45713769	11050920986	extension	extension	NN1
388953	45713769	11050920987	now	now	RT
388953	45713769	11050920988	!	!	!
388953	45713769	11050920989	60397		MC
388953	45713769	11050920990	@qwx470397		FO
388953	45713769	11050920991	60397		MC
388953	45713769	11050920992	@qwx470397		FO
388953	45713770	11050921012	@@##	----------	----------
388953	45713770	11050921013	@@45713770		FO
388953	45713770	11050921014	@5713770/		VV0_NN1
388953	45713770	11050921015	<h>		NULL
388953	45713770	11050921016	Why	why	RRQ
388953	45713770	11050921017	April	april	NPM1_NP1%
388953	45713770	11050921018	Is	be	VBZ
388953	45713770	11050921019	the	the	AT
388953	45713770	11050921020	Worst	bad	JJT
388953	45713770	11050921021	Time	time	NNT1
388953	45713770	11050921022	of	of	IO
388953	45713770	11050921023	Year	year	NNT1
388953	45713770	11050921024	to	to	II
388953	45713770	11050921025	File	file	NN1
388953	45713770	11050921026	Income	income	NN1
388953	45713770	11050921027	Taxes	tax	NN2
388953	45713770	11050921028	<p>		NULL
388953	45713770	11050921029	If	if	CS
388953	45713770	11050921030	you	you	PPY
388953	45713770	11050921031	have	have	VH0
388953	45713770	11050921032	ever	ever	RR
388953	45713770	11050921033	worked	work	VVN
388953	45713770	11050921034	with	with	IW
388953	45713770	11050921035	an	a	AT1
388953	45713770	11050921036	accountant	accountant	NN1
388953	45713770	11050921037	who	who	PNQS
388953	45713770	11050921038	helped	help	VVD
388953	45713770	11050921039	manage	manage	VVI
388953	45713770	11050921040	your	your	APPGE
388953	45713770	11050921041	business	business	NN1
388953	45713770	11050921042	or	or	CC
388953	45713770	11050921043	personal	personal	JJ
388953	45713770	11050921044	income	income	NN1
388953	45713770	11050921045	taxes	tax	NN2
388953	45713770	11050921046	,	,	,
388953	45713770	11050921047	you	you	PPY
388953	45713770	11050921048	know	know	VV0
388953	45713770	11050921049	that	that	CST
388953	45713770	11050921050	every	every	AT1
388953	45713770	11050921051	March	march	NPM1_NN1%_NP1@
388953	45713770	11050921052	and	and	CC
388953	45713770	11050921053	April	april	NPM1
388953	45713770	11050921054	is	be	VBZ
388953	45713770	11050921055	crunch	crunch	NN1
388953	45713770	11050921056	time	time	NNT1
388953	45713770	11050921057	for	for	IF
388953	45713770	11050921058	them	them	PPHO2
388953	45713770	11050921059	.	.	.
388953	45713770	11050921060	Since	since	CS
388953	45713770	11050921061	the	the	AT
388953	45713770	11050921062	tax	tax	NN1
388953	45713770	11050921063	filing	filing	NN1_VVG
388953	45713770	11050921064	season	season	NNT1
388953	45713770	11050921065	can	can	VM
388953	45713770	11050921066	be	be	VBI
388953	45713770	11050921067	so	so	RG
388953	45713770	11050921068	chaotic	chaotic	JJ
388953	45713770	11050921069	and	and	CC
388953	45713770	11050921070	busy	busy	JJ_VV0@
388953	45713770	11050921071	,	,	,
388953	45713770	11050921072	why	why	RRQ
388953	45713770	11050921073	not	not	XX
388953	45713770	11050921074	take	take	VVI
388953	45713770	11050921075	the	the	AT
388953	45713770	11050921076	pressure	pressure	NN1
388953	45713770	11050921077	off	off	II_RP
388953	45713770	11050921078	(	(	(
388953	45713770	11050921079	both	both	RR
388953	45713770	11050921080	you	you	PPY
388953	45713770	11050921081	and	and	CC
388953	45713770	11050921082	your	your	APPGE
388953	45713770	11050921083	accountant	accountant	NN1
388953	45713770	11050921084	)	)	)
388953	45713770	11050921085	by	by	II
388953	45713770	11050921086	obtaining	obtain	VVG
388953	45713770	11050921087	a	a	AT1
388953	45713770	11050921088	tax	tax	NN1
388953	45713770	11050921089	extension	extension	NN1
388953	45713770	11050921090	?	?	?
388953	45713770	11050921091	In	in	II
388953	45713770	11050921092	fact	fact	NN1
388953	45713770	11050921093	,	,	,
388953	45713770	11050921094	FileLater		NP1_NN1
388953	45713770	11050921095	can	can	VM
388953	45713770	11050921096	help	help	VVI
388953	45713770	11050921097	you	you	PPY
388953	45713770	11050921098	request	request	VVI
388953	45713770	11050921099	an	a	AT1
388953	45713770	11050921100	extension	extension	NN1
388953	45713770	11050921101	online	online	RR_JJ
388953	45713770	11050921102	in	in	II
388953	45713770	11050921103	just	just	JJ@_RR
388953	45713770	11050921104	minutes	minute	NNT2
388953	45713770	11050921105	.	.	.
388953	45713770	11050921106	<p>		NULL
388953	45713770	11050921107	Filing	file	VVG_NN1
388953	45713770	11050921108	in	in	II
388953	45713770	11050921109	April	april	NPM1
388953	45713770	11050921110	Can	can	VM
388953	45713770	11050921111	Lead	lead	VV0_NN1
388953	45713770	11050921112	to	to	II
388953	45713770	11050921113	a	a	AT1
388953	45713770	11050921114	Rushed	rush	VVN
388953	45713770	11050921115	Tax	tax	NN1
388953	45713770	11050921116	Return	return	NN1
388953	45713770	11050921117	When	when	CS_RRQ
388953	45713770	11050921118	you	you	PPY
388953	45713770	11050921119	're	be	VBR
388953	45713770	11050921120	up	up	RP
388953	45713770	11050921121	against	against	II
388953	45713770	11050921122	the	the	AT
388953	45713770	11050921123	April	april	NPM1_NP1%
388953	45713770	11050921124	filing	filing	NN1_VVG
388953	45713770	11050921125	deadline	deadline	NN1
388953	45713770	11050921126	(	(	(
388953	45713770	11050921127	or	or	CC
388953	45713770	11050921128	March	march	NPM1_NP1@_VV0%
